SLC1A7|6512,0.014015176,0.0019450139,0.021406366,0.036210556,2.3887882e-05,0.04800396,0.018229265,0.020149697,0.039502345,0.019656623
SLC22A11|55867,0.008750706,0.0,0.0053283446,0.008763656,0.0,0.020164706,0.0061128363,0.0,0.015858239,0.01583119
SLC22A16|85413,3.2243605e-07,0.0,0.0,0.017932357,0.017511776,0.0076849177,5.797519e-12,0.018067338,0.018282339,0.0067327605
SLC22A17|51310,0.06501791,0.063311495,0.03986772,0.071067184,0.050345436,0.05293813,0.056982502,0.055498082,0.069013335,0.06048908
SLC22A18AS|5003,0.018964317,0.037892245,0.02815853,0.04074197,0.032786608,0.0107924715,0.01784286,0.023988348,0.022300852,0.021968257
SLC22A3|6581,0.005544281,1.840891e-14,0.0119122565,0.036544148,0.030372897,0.06774043,0.012653568,0.04181889,0.06386178,0.022695348
SLC22A4|6583,0.038783032,0.035996128,0.03515743,0.04708429,0.042843837,0.035841405,0.04880581,0.045093693,0.042355124,0.03826706
SLC23A1|9963,0.040486924,0.0391324,0.025326474,0.030580005,0.012677175,0.014911193,0.024654731,0.017137088,0.010740157,0.032427806
SLC24A2|25769,0.011270533,0.00032582998,0.023742259,0.0443433,0.0007513889,0.0062767207,0.021480072,0.03618532,0.0021361634,0.028401917
SLC24A3|57419,0.043136805,0.006477162,0.042212166,0.07133931,0.050600525,0.06795404,0.06801892,0.08162231,0.053040914,0.05574562
SLC24A5|283652,0.024080403,0.0362455,0.013470933,0.03031524,0.01806872,0.014548914,0.032696247,0.034150057,0.021404212,0.02254706
SLC25A18|83733,0.0071515306,0.028409999,0.01741228,0.03634619,0.038655292,0.04642134,0.027994687,0.014751354,0.035883762,0.017346993
SLC25A21|89874,0.02459271,0.028812412,0.02293748,0.015855702,0.02661826,0.023096303,0.017601509,0.023385143,0.019185765,0.023795495
SLC25A27|9481,0.042155452,0.00074496935,0.017870557,0.03811713,0.042256918,0.056894436,0.022170441,0.04379603,0.054305606,0.032759435
SLC26A10|65012,0.02035453,0.010979251,0.0059837946,0.039930735,0.007853731,0.023973923,0.021255331,0.028094614,0.033802256,0.02606975
SLC26A1|10861,0.03798841,0.03650465,0.029620938,0.046440125,0.031076767,0.024958175,0.042800203,0.026131967,0.032419354,0.042616792
SLC26A3|1811,0.031382233,1.970172e-23,0.029616088,0.012879995,0.0031356672,0.04459834,0.018199658,0.0,0.018527899,0.029659854
SLC26A4|5172,0.02649369,0.016058687,0.015843438,0.022062948,0.03232851,0.04256474,0.013447872,0.028794624,0.033621456,0.02453955
SLC26A5|375611,0.021290528,0.016703218,0.019748,0.0025030135,0.014080116,0.018660966,0.013686069,8.0788674e-16,0.0125374785,0.005969259
SLC26A7|115111,0.0077152564,1.4300314e-16,0.00466866,0.021228643,0.04516771,0.033587385,0.00923495,0.026886845,0.048028663,0.016497586
SLC26A9|115019,0.0010355356,0.0,0.0,0.022075916,0.03877274,2.9020943e-30,0.011920365,0.017179878,0.027867755,0.00274724
SLC27A2|11001,0.065400615,0.074183576,0.036441475,0.0479178,0.039100666,0.037124958,0.042068236,0.05124719,0.029494608,0.053619962
SLC27A6|28965,0.02819665,2.0862488e-24,0.0012056261,0.025337968,0.0048834933,0.051901996,0.018504275,0.035029754,0.06422357,0.034543693
SLC28A1|9154,0.0059788805,6.748448e-19,9.135139e-37,0.018905913,0.032829598,0.0119845765,0.0023516195,0.023050912,0.022024415,0.004410624
SLC28A3|64078,0.018442431,0.0,0.008077368,0.027640525,0.075654685,0.052556746,0.006573919,0.010870688,0.046643775,0.018656176
SLC29A2|3177,0.049562443,0.030987449,0.031964213,0.06753028,0.057995003,0.04145708,0.06727981,0.06761189,0.053840466,0.055553835
SLC29A4|222962,0.016421326,0.016182657,0.010884775,0.06035201,0.042549327,0.06137454,0.056389116,0.05343935,0.06613929,0.032456275
SLC2A10|81031,0.058770217,0.07181818,0.04714078,0.08360903,0.0711352,0.05874118,0.07128398,0.087800816,0.06599757,0.06683278
SLC2A12|154091,0.03199598,0.013195821,0.013398436,0.04985991,0.060314965,0.050873294,0.036220673,0.051776458,0.05728485,0.03699607
SLC2A14|144195,0.009976258,6.897727e-10,0.0057994532,0.039070282,0.03569769,0.029173447,0.022795452,0.047510047,0.041089304,0.021482816
SLC2A4|6517,0.017054899,0.005113099,0.018768355,0.019986402,0.024036448,0.06974154,0.0189073,0.03388738,0.05875041,0.021419503
SLC2A5|6518,0.022240022,0.0075479085,0.014170871,0.065624565,0.0663232,0.03764542,0.024718422,0.061730344,0.049586482,0.029944371
SLC2A6|11182,0.024696447,0.010336994,0.018914143,0.07043333,0.05406184,0.027853418,0.048899285,0.059849948,0.0510251,0.034849517
SLC30A2|7780,0.014704326,1.6519541e-18,0.023022532,0.029877705,0.013517841,0.013742863,0.022073923,0.027349975,0.03645719,0.029103698
SLC30A3|7781,5.52135e-26,2.3225591e-31,0.0010856047,0.027165404,0.027088115,0.008146538,0.009113589,0.006339902,0.018809069,0.014807964
SLC30A4|7782,0.030127568,0.029203346,0.02693847,0.04100898,0.043298405,0.049716696,0.03919662,0.071015485,0.04728911,0.03372738
SLC30A8|169026,8.956791e-11,0.07423847,0.04813607,0.02140453,0.038285147,0.026809862,0.059915688,0.0118011115,0.015937218,0.037290342
SLC34A2|10568,0.042767107,0.0,0.015424046,0.05459415,0.08486589,0.06751568,0.016500106,0.02527916,0.07158771,0.04647124
SLC34A3|142680,0.014272216,0.026323108,0.015162951,0.028885385,0.003953738,0.004373143,0.03419185,0.0049498347,0.010145391,0.018299147
SLC35D3|340146,7.112402e-13,0.01581807,0.0045839837,0.01709582,0.004593829,8.338531e-05,1.8416976e-06,0.024559673,0.011482954,6.3673287e-24
SLC35F1|222553,0.014748443,0.013310779,0.009248522,0.01844805,0.026533967,0.031879995,0.01740166,0.041753024,0.04198341,0.014539094
SLC35F3|148641,0.0384878,7.967488e-09,0.01137343,0.032722052,0.02328074,0.048241336,0.0056962427,0.025061317,0.0457524,0.029683666
SLC38A11|151258,0.01631418,0.011205381,0.016332913,0.015161453,0.007930949,0.019326663,0.014068882,0.009174956,0.023370514,0.013894604
SLC38A1|81539,0.08073903,0.05169897,0.05551397,0.094976336,0.09622478,0.06963208,0.0925179,0.116596326,0.07976513,0.080390714
SLC38A3|10991,0.01999239,2.2265236e-07,0.004282701,0.03618514,0.06364776,0.033582967,0.017841408,0.05964012,0.046687808,0.031531654
SLC38A4|55089,3.176642e-08,3.2831555e-23,0.019447576,0.04000245,0.015990866,0.043652996,0.015066674,0.03143717,0.027605848,0.018750986
SLC38A5|92745,0.027347587,3.5751274e-08,0.021234611,0.07918795,0.057653,0.035067,0.032041054,0.064771906,0.043062244,0.04042662
SLC39A12|221074,0.0033437733,0.0,0.0,0.002524509,0.03347741,0.008309552,0.0,0.006311931,0.02018132,2.1388512e-14
SLC39A2|29986,0.013783133,4.3617986e-18,0.0066989106,0.027615968,0.025210205,0.0229119,0.019654762,0.017172357,0.035672452,0.0151171675
SLC39A4|55630,0.050706383,0.03047047,0.032281615,0.07178681,0.05603639,0.028650459,0.070275374,0.07109049,0.056733903,0.05732908
SLC39A6|25800,0.091197036,0.098247744,0.073162116,0.09821219,0.07723058,0.07912672,0.10139485,0.12033523,0.074317336,0.09519377
SLC40A1|30061,0.07459422,0.045971904,0.070117936,0.09244122,0.07247557,0.08975692,0.06933144,0.088315375,0.07975386,0.078681126
SLC44A4|80736,0.06831622,0.10884095,0.077722095,0.07405622,0.031834234,0.058247007,0.08582881,0.034108188,0.037943475,0.08196588
SLC44A5|204962,0.041413855,0.04325549,0.041639164,0.039024133,0.03534302,0.04020031,0.036692742,0.019112492,0.03517262,0.03589021
SLC47A1|55244,0.013736914,0.029541057,0.016831402,0.0464781,0.028772814,0.04661069,0.022094391,0.052702747,0.04181576,0.039229207
SLC4A10|57282,0.0,0.04124917,3.0969723e-20,0.007593981,2.623678e-30,0.017289625,0.017187286,0.032665852,0.015416465,0.023284687
SLC4A11|83959,0.023193276,0.011815135,0.012583869,0.06436223,0.088332124,0.039451372,0.04964938,0.03125967,0.055001248,0.036172505
SLC4A3|6508,0.043717988,0.03547959,0.026330814,0.06445081,0.050530672,0.042083144,0.06471767,0.05127508,0.06282984,0.044796165
SLC4A4|8671,0.014509246,0.015800152,0.02404812,0.016982028,0.05937222,0.061086264,0.023574531,0.040386867,0.05364152,0.02078594
SLC4A7|9497,0.059822116,0.04708334,0.05251106,0.06924553,0.07791451,0.068083175,0.06607014,0.08572331,0.065290086,0.06708308
SLC4A8|9498,0.050818965,0.066156544,0.052528273,0.06332586,0.017708734,0.04667671,0.06876556,0.05435626,0.04500464,0.06840406
SLC5A11|115584,0.0029541792,0.026003247,0.0023169217,0.0223648,0.021934344,0.006970685,0.020928727,0.0058225854,0.012037603,0.009828718
SLC5A12|159963,1.4242078e-30,0.004680123,0.004617579,0.0159269,0.0089702355,0.012176556,0.003979745,0.014984573,0.010224553,2.8486513e-06
SLC5A1|6523,0.054567724,1.1202612e-16,0.04226554,0.037280187,0.09891414,0.052420784,0.01658439,0.009243377,0.069376916,0.033275943
SLC5A5|6528,7.1850023e-31,2.5758777e-33,0.0072357105,0.029574618,0.020629058,0.00537004,0.00826682,0.012290571,0.007928593,0.013044698
SLC5A7|60482,0.01679793,0.018949114,5.1128623e-06,0.006165983,0.0041815117,0.01505004,0.0074927197,0.006154361,0.0074310596,1.0573382e-14
SLC5A8|160728,0.011708715,0.045318853,0.016860686,0.018659467,0.045021728,0.002688824,0.016748453,0.015846508,0.026450526,0.027361952
SLC6A10P|386757,0.007123088,0.021477873,0.011229145,0.029639242,0.0271,0.010485005,0.0077455975,0.0343592,0.025965972,0.0136592565
SLC6A11|6538,0.0046471804,2.901514e-06,1.0004645e-22,0.024894029,0.06256833,0.003518942,0.014441083,0.043655027,0.034540713,0.009279695
SLC6A12|6539,0.025727412,0.022391237,0.023429468,0.04318809,0.04338785,0.019991718,0.014062558,0.051380493,0.032950975,0.02497871
SLC6A14|11254,0.026029913,0.0,1.433753e-13,0.034532905,0.074322276,0.05526855,0.0038657032,0.009109919,0.06532982,0.02793829
SLC6A15|55117,0.0060775783,0.0,1.6309029e-27,0.010707342,0.017833186,0.020252706,3.0385271e-16,0.045881372,0.038605355,0.010363254
SLC6A16|28968,0.011830622,2.0477938e-14,0.0039622253,0.032106914,0.0314182,0.037832145,0.03159533,0.027694877,0.04173673,0.019474182
SLC6A17|388662,0.0012395955,0.02270504,0.0078074434,0.04555879,0.06765961,0.01337552,0.015741764,0.045134213,0.043411978,0.014334233
SLC6A20|54716,0.015883043,0.014641139,0.015255484,0.030473527,0.026641566,0.027686313,0.022419058,0.026067005,0.026660118,0.028117271
SLC6A2|6530,2.1972486e-27,0.0,0.0,0.010443267,0.020621793,0.035113398,0.0,0.01154471,0.03957103,3.8514886e-17
SLC6A4|6532,0.037331868,3.6320375e-22,0.042681202,0.02161187,1.0655066e-07,0.014010163,0.05614789,0.024379324,0.027484106,0.03809042
SLC6A9|6536,0.045493748,0.03542514,0.027182588,0.07558867,0.083904415,0.03361917,0.05877343,0.07414703,0.06343971,0.057113547
SLC7A10|56301,0.004186626,3.2583653e-28,0.0054219016,0.017181719,0.0127041,0.06777545,0.012639394,0.013672982,0.05228561,0.00075665093
SLC7A11|23657,0.037072167,0.036789384,0.02455652,0.055071454,0.063636854,0.020254584,0.03626638,0.08142801,0.046461012,0.042286504
SLC7A13|157724,0.016845917,0.014684443,0.018285258,0.01516991,7.351738e-05,0.0086566955,0.027992541,0.003464882,3.7122758e-09,0.020445483
SLC7A2|6542,0.07130228,0.0840919,0.071292594,0.070483185,0.027929043,0.07577477,0.07722693,0.09150437,0.06743118,0.069103256
SLC7A3|84889,0.016717743,0.0,0.010292644,3.254362e-07,0.0,0.05100232,0.000114882954,0.0,0.02680759,0.029365096
SLC7A4|6545,0.049092624,0.023218742,0.048452545,0.013337894,0.008904509,0.033563208,0.018618,5.7832494e-08,0.038609035,0.034903776
SLC7A5|8140,0.04150149,0.040496066,0.025567107,0.09692492,0.10684125,0.036229584,0.079227366,0.10666105,0.07443767,0.061465975
SLC7A8|23428,0.0694056,0.06383411,0.0664167,0.08318923,0.06366181,0.06535607,0.08344073,0.08470388,0.069565676,0.0758641
SLC8A2|6543,0.015457251,0.040009532,0.026361905,0.021338355,0.010102564,0.004952601,0.035024032,0.018024536,0.025917796,0.016978664
SLC8A3|6547,0.007025153,2.894794e-31,0.011493839,0.014489477,0.0046266397,0.028057242,0.011418403,0.009018046,0.026497079,0.01605867
SLC9A2|6549,0.008338505,0.03301739,1.6475715e-10,0.048809208,0.048842486,0.037806064,0.039153412,0.043433115,0.0330197,0.01699185
SLC9A3R1|9368,0.06933566,0.08368566,0.04874617,0.106155775,0.07766854,0.06146257,0.0954229,0.10419389,0.06897683,0.08739079
SLC9A3|6550,0.015807126,0.0017682789,0.007448835,0.016555427,0.0069266427,0.0026988809,0.017505318,0.0025030498,0.013783107,0.011376407
SLC9A7|84679,0.03832938,0.02560105,0.030430181,0.052773584,0.06710337,0.039601445,0.044979583,0.06269966,0.042836722,0.040973276
SLCO1A2|6579,0.0095636835,0.0,0.0,0.001418804,0.023825236,0.039132643,1.0777286e-05,2.8581737e-17,0.02602934,0.007175984
SLCO1C1|53919,0.0039305463,0.010387258,0.01156313,0.0059066014,0.014050595,0.034657072,0.008210914,0.010721451,0.029546086,0.00921595
SLCO4A1|28231,0.02151896,9.4004835e-15,0.004515468,0.046415098,0.044032842,0.041436933,0.021014912,0.051043652,0.051526025,0.028329141
SLCO4C1|353189,0.012110192,0.0040277992,0.0052560666,0.023707587,0.033821158,0.023892915,0.018675985,0.049968738,0.03022376,0.015226699
SLCO5A1|81796,4.841961e-10,0.0,0.0016443523,0.030454881,0.045380812,0.004066038,0.017381795,0.022288484,0.024725787,0.021310702
SLFN12L|342615,0.001989256,4.8565184e-06,0.0093271695,0.029290814,0.04229202,0.036210626,0.011804283,0.027296228,0.031587675,0.024498744
SLFN13|146857,0.043078505,0.017931843,0.022830592,0.06408938,0.07535819,0.06148627,0.0426879,0.052418925,0.060982216,0.0486205
SLFN5|162394,0.038469627,0.022077467,0.03448523,0.06874224,0.083040275,0.071011655,0.054524295,0.08752663,0.07150447,0.05315662
SLIT1|6585,0.019057604,0.036848646,0.0050687967,0.0268508,2.3776618e-05,0.019309469,0.021506099,0.046990726,0.026108675,0.02588445
SLIT2|9353,0.028237607,0.018377215,0.037394203,0.049453463,0.049158808,0.07026221,0.038979664,0.07708901,0.06427574,0.045529902
SLIT3|6586,0.04083118,0.035117276,0.047631446,0.07479046,0.0623995,0.08428782,0.051937092,0.08556147,0.083447725,0.04966122
SLITRK1|114798,8.7051075e-11,0.030159393,0.0014963191,0.004550191,0.0020114025,0.009549432,0.019410424,0.017698089,0.0061190426,0.009108079
SLITRK2|84631,0.0015545391,1.7880268e-35,0.0037133808,0.012592818,0.010812208,0.032470692,0.0039149164,0.02817814,0.032955643,0.005700031
SLITRK3|22865,0.008597122,0.0,0.006517916,0.0070525086,1.3813495e-16,0.026404157,0.0037116555,0.002017441,0.01315443,0.0059306603
SLITRK4|139065,0.02041808,0.013100414,0.017769836,0.041732367,0.026494171,0.048129663,0.018778842,0.06953146,0.04181206,0.026923213
SLITRK5|26050,0.015682435,0.010450124,0.0016413565,0.02942995,0.04391115,0.035344683,0.0038129336,0.033154894,0.0313575,0.026648784
SLITRK6|84189,0.08365677,0.034944456,0.072518155,0.053010773,0.030314319,0.042178966,0.03057969,0.05989473,0.03437956,0.06415414
SLN|6588,0.00431719,0.007956011,0.006386682,0.01816904,5.2617725e-06,0.009849501,0.010482202,0.02092794,0.011352991,0.00907953
SLPI|6590,0.033664677,3.957087e-17,0.014577064,0.07852398,0.12173628,0.07161537,0.05833188,0.041728817,0.08353365,0.033821356
SLURP1|57152,0.0,1.7051038e-18,0.0,0.023672642,0.030851565,2.9627153e-36,0.008106741,0.012926303,0.017258083,1.5609536e-09
SMAD9|4093,0.015825717,0.0007551759,0.011823576,0.025346568,0.036076423,0.0474794,0.010426435,0.042597644,0.04424869,0.024976041
SMC1B|27127,3.322796e-11,0.00018159806,1.485865e-10,0.031272974,0.055692453,2.0155927e-11,0.023225317,0.04837625,0.026641563,0.018452797
SMOC1|64093,0.028856916,0.0064012716,0.0016416267,0.043916546,0.06567382,0.047852486,0.01443595,0.06694179,0.0716436,0.019025814
SMOC2|64094,0.062485203,0.07093955,0.044960923,0.07840173,0.0737377,0.08106577,0.066551074,0.08433658,0.081609905,0.06348847
SMO|6608,0.052802533,0.016893093,0.024401616,0.07658784,0.061283592,0.054059885,0.05651572,0.077238224,0.06829706,0.053211804
SMPD3|55512,0.035066087,0.0684911,0.040526915,0.05472753,0.040923998,0.040048458,0.057260044,0.042325728,0.043894876,0.050379436
SMPDL3B|27293,0.051377133,0.041162204,0.025822232,0.06626354,0.07921076,0.031549744,0.073970824,0.054423403,0.049211007,0.055517677
SMR3B|10879,0.016579134,0.0,0.0078382315,0.001101908,0.0,0.020375235,2.9462082e-38,0.0,0.022881785,0.009982718
SMTNL2|342527,0.005774386,0.0012646499,3.2265387e-29,0.022373788,0.0109659955,0.025862647,0.010140647,0.017361652,0.029804537,0.011657263
SMYD1|150572,0.024675013,0.0,3.7855064e-34,0.0022372953,0.010294483,0.062514454,6.199865e-21,0.002640495,0.04926968,0.019764425
SNAP25|6616,0.011118139,0.062673,0.02357492,0.026347093,0.017289521,0.027238803,0.03276182,0.034392584,0.040186815,0.015805101
SNAP91|9892,0.014146453,2.630786e-34,0.01002244,0.01527133,0.016309274,0.015362068,0.0036225822,0.016740382,0.025040826,0.009657748
SNCAIP|9627,0.022932634,0.0030517296,0.018613115,0.047414638,0.034574565,0.06041312,0.03641417,0.041421924,0.055578694,0.037805263
SNCA|6622,0.028366325,0.008979839,0.023411507,0.04112439,0.03368043,0.054978006,0.025244469,0.039903354,0.054560263,0.031527698
SNCG|6623,0.048825834,0.014368478,0.046127826,0.064110294,0.021779342,0.0704658,0.04278948,0.05342709,0.06928617,0.043077305
SNHG3-RCC1|751867,0.042775944,0.032495722,0.027723163,0.052866273,0.058745477,0.04274384,0.043183047,0.07410797,0.05760118,0.04760303
SNHG4|724102,0.018150166,9.370245e-28,0.0072069075,0.023387779,0.031737044,0.020789275,0.015683,0.03129698,0.016084103,0.021283353
SNORD116-20|100033431,0.016649513,0.020356216,0.015876964,0.0103482,0.012578133,0.025512181,0.010801884,0.01891234,0.02263498,0.018623937
SNORD116-28|100033820,0.031513818,0.029730773,0.028140819,0.019678328,0.023927351,0.034819584,0.028082328,0.029789906,0.031975497,0.029724963
SNORD116-4|100033416,0.02088084,0.024202501,0.029110126,0.01593254,0.0169936,0.03837142,0.01566655,0.03587923,0.028494602,0.03259469
SNPH|9751,0.031362344,0.062488247,0.03191217,0.05879572,0.062583864,0.04528997,0.056781285,0.03233854,0.059896976,0.042164225
SNTG2|54221,0.005813137,6.2049263e-12,0.0013835214,0.0052853306,0.0017048166,0.036651768,0.009789753,0.008935806,0.03134385,0.0049217995
SNTN|132203,0.028350364,0.029226014,0.020356758,0.011354199,0.0019444401,0.0036815642,0.0209365,2.4109132e-22,0.0007108953,0.015172747
SNURF|8926,0.035829816,0.041493084,0.0324589,0.038240828,0.037946377,0.034725767,0.023024777,0.044361345,0.03992497,0.042680103
SNX20|124460,0.015721943,0.0044100434,0.020400755,0.053029716,0.05793638,0.028969973,0.029705808,0.043265007,0.042857215,0.038546473
SNX31|169166,6.981087e-15,0.017772656,2.9068837e-29,0.012376999,0.0030674776,0.020348828,9.909127e-05,4.048142e-30,0.01620281,0.0066502634
SNX32|254122,0.0166802,0.0,2.6668978e-15,0.01632919,0.019387927,0.012379091,1.8917013e-21,0.01675302,0.028547904,0.010897661
SOBP|55084,0.026098046,0.00808809,0.019690488,0.050293475,0.042679317,0.05924044,0.03536427,0.05150324,0.06259816,0.036903467
SOCS1|8651,0.01972722,0.0076721003,0.017088994,0.06088003,0.053078737,0.033607174,0.04101855,0.029341212,0.049111884,0.03757052
SOCS2|8835,0.049079593,0.036543984,0.033550747,0.05465061,0.044295095,0.07089384,0.066651054,0.05059123,0.07506972,0.04326478
SOCS3|9021,0.055436265,0.027665313,0.038128573,0.086366534,0.066472754,0.074013926,0.06554633,0.08518002,0.08961523,0.059375495
SOCS7|30837,0.03547967,0.022541773,0.027381739,0.03922507,0.047085747,0.03949793,0.03431617,0.06529382,0.044756394,0.035359252
SOD3|6649,0.039325766,0.012881518,0.027056176,0.06405896,0.06862384,0.07474305,0.050649073,0.04132322,0.093821324,0.037731886
SOHLH1|402381,0.0,0.012529138,1.28821585e-17,0.009167865,0.017034,3.2673022e-19,0.0051101446,8.505209e-09,0.004513758,3.2718843e-09
SOHLH2|54937,0.0116224345,7.3722765e-07,0.013422006,0.024493534,0.041909404,0.022036903,0.015762916,0.026541596,0.02980142,0.007821109
SORBS1|10580,0.052458916,0.032352537,0.042409845,0.06493918,0.07501335,0.09748068,0.061644442,0.08961563,0.09076029,0.050946217
SORBS2|8470,0.059378862,0.03636459,0.043270845,0.06338484,0.0947912,0.06991444,0.065374605,0.06422414,0.08074048,0.054839596
SORCS1|114815,0.059069935,0.014461892,0.044343185,0.018063089,7.4009375e-22,0.03281513,0.018007979,0.027288632,0.033465758,0.046574596
